id,value
1374,87.70172525816314
1375,237.66365015446064
1376,180.10497324777876
1377,167.83785228750324
1378,130.23418964579622
1379,124.55765029333028
1380,141.37006992712332
1381,85.4937014401667
1382,58.25794118802408
1383,27.497765459045997
1384,328.20971816815745
1385,200.66643515748288
1386,183.56161833083507
1387,424.8261667146909
1388,269.16146867808226
1389,189.5516332617246
1390,414.2184088182128
1391,231.46777933994645
1392,191.6961977858628
1393,8.892800585073358
1394,71.98159044601766
1395,65.0287878559448
1396,131.39889747590968
1397,150.42075812653735
1398,133.63646693484662
1399,87.36605336039773
1400,76.81829005185713
1401,57.75851456527882
1402,145.24136467540626
1403,72.0599698022645
1404,72.09801154737653
1405,107.44229888010322
1406,29.850009349352423
1407,53.10197601827571
1408,64.44553243810807
1409,73.04030228228753
1410,61.83624877002105
1411,38.66101579169993
1412,100.15023607550734
1413,70.99415083551756
1414,61.536961081021005
1415,55.00765941019996
1416,83.03719267043462
1417,120.44299127264954
1418,85.9411806388857
1419,126.44837178040811
1420,53.46965321864637
1421,42.81473903492582
1422,35.837407955243854
1423,15.93077819752466
1424,261.2654170186904
1425,157.60650917110902
1426,125.17938355390291
1427,767.9688684177742
1428,379.40452782878054
1429,322.7279351984664
1430,235.5043085081114
1431,197.42765016596547
1432,149.09145396855632
1433,44.85225935512633
1434,0.0
1435,0.0
1436,0.0
1437,54.05021131175522
1438,52.11873852878167
1439,91.5773117113337
1440,390.7173441791939
1441,318.8244261131583
1442,321.1275771714539
1443,229.41714564546655
1444,200.80050732080008
1445,163.6704443841272
1446,29.139532915438405
1447,47.062963269681475
1448,33.3762506755845
1449,272.1005031438284
1450,91.05708379516301
1451,71.90542207223362
1452,194.61331593836275
1453,218.4285291425138
1454,199.60200358997588
1455,188.0558952368523
1456,60.16817995941817
1457,64.26529426963796
1458,94.1686323870684
1459,93.08541865910725
1460,47.32596764041186
1461,37.529554190809634
1462,39.82462971626064
1463,45.59096941715906
1464,145.45368151531952
1465,158.2128389352921
1466,141.3254068123516
1467,266.74925879932374
1468,272.36581753342654
1469,216.82008069380936
1470,156.90688715278702
1471,111.25828400665178
1472,113.798856500867
1473,39.35162174877088
1474,33.27650599298804
1475,0.15829669765097645
1476,318.38321496350056
1477,171.61241413305697
1478,270.53222907851995
1479,185.88283578617649
1480,102.16947818786849
1481,36.26821536434927
1482,89.70083528096116
1483,60.90350585779515
1484,47.57917351377049
1485,204.28311672011725
1486,200.08277939535242
1487,453.30019964549064
1488,400.867775005769
1489,205.1923772815726
1490,197.52414323288812
1491,40.53997544835585
1492,120.67457459164685
1493,163.06442069063021
1494,88.4652634483599
1495,55.519971822856895
1496,40.67923647708624
1497,33.77853686751683
1498,30.896333815192644
1499,215.41115755623983
1500,189.07113083074972
1501,506.9792703605531
1502,370.0530425174089
1503,296.29065947582137
1504,134.98445841253903
1505,154.27992538407702
1506,186.39178722435844
1507,105.06916363802539
1508,72.62366584088568
1509,61.2860957699035
1510,64.91500663466194
1511,93.17133462726324
1512,105.47372846585672
1513,129.1049090421024
1514,135.01828026559951
1515,221.88407540420576
1516,122.42125310324552
1517,200.62303316666294
1518,149.3401178096181
1519,90.01581595512116
1520,66.66480167935603
1521,25.448769621171976
1522,196.02954184278138
1523,78.74520753373272
1524,104.48122778888322
1525,418.6302166168721
1526,282.79523432316086
1527,207.59044132279163
1528,65.48925653294941
1529,51.32158552139492
1530,47.9740851285852
1531,84.08658071955323
1532,67.96998346060127
1533,54.28471684861269
1534,217.93225455416058
1535,194.53890454610914
1536,178.8626215310375
1537,149.0748289841318
1538,151.68034828929405
1539,138.11007668659514
1540,109.4348185619398
1541,38.289397598351776
1542,58.381513818202606
1543,42.20935487946031
1544,61.59830609088347
1545,52.24448431497548
1546,54.72997093881602
1547,59.65072484087602
1548,57.68662494160145
1549,34.82650154926402
1550,53.948670500879665
1551,89.84086520329289
1552,78.52586886891581
1553,127.18659622795307
1554,253.14302766629802
1555,170.37448362166023
1556,97.95159286422019
1557,15.145707720371846
1558,15.810857293121808
1559,24.326946062652915
1560,91.6135025872187
1561,48.58249798483079
1562,80.52735078296968
1563,405.5844490695277
1564,266.8008099844199
1565,238.53845163782225
1566,228.9716080736451
1567,178.32815785889161
1568,206.3672063359871
1569,57.46934263058514
1570,59.29570683388838
1571,33.54205454256244
1572,39.85079761241543
1573,34.5955326000891
1574,62.2290193953286
1575,102.57212058247997
1576,19.2876453830246
1577,33.571317131190355
1578,23.412381804877924
1579,72.88737321964423
1580,289.03458284436783
1581,126.60343094563453
1582,57.629776539079
1583,809.3139957342612
1584,314.0047097507819
1585,168.2693773493901
1586,103.38935287971906
1587,142.28526796300406
1588,146.50136193103873
1589,347.4232509539704
1590,153.04597884991068
1591,120.71946523105548
1592,441.17935134376796
1593,278.8306488897491
1594,237.46621371918226
1595,525.2564870872735
1596,377.2240683461949
1597,330.1280793953269
1598,359.00893298344323
1599,219.6184706469307
1600,154.53960981687825
1601,28.115154849425373
1602,167.93107847599236
1603,201.67361804762663
1604,372.24449487679294
1605,97.53424709488037
1606,85.25617927006189
1607,72.4860242765262
1608,165.3589229455563
1609,201.18188889509435
1610,207.94231329160647
1611,527.8568546654003
1612,451.48246029661215
1613,449.5744071500135
1614,504.21438153868513
1615,309.71208679855795
1616,318.8802708386021
1617,75.21197883411915
1618,103.11244631671721
1619,102.01634347276757
1620,219.3970618952294
1621,110.85419999188832
1622,126.74004939112618
1623,208.12467065765767
1624,125.4917412279844
1625,163.89416422634562
1626,438.16751885300494
1627,325.8946696058091
1628,193.16943425467508
1629,184.3966579962709
1630,166.69223833385544
1631,173.9337320091804
1632,102.38955414624274
1633,4.9085268009347605
1634,41.7742741751386
1635,111.24938750056288
1636,112.17698562424557
1637,141.981491172051
1638,468.5534012563097
1639,395.35324179821475
1640,368.1443528504357
1641,595.3037749320063
1642,233.1519741339264
1643,281.78881160407076
1644,74.50247962706385
1645,97.81760205104534
1646,58.29949155114046
1647,75.58745263619195
1648,296.10375967986147
1649,444.02278674648505
1650,276.68681328590844
1651,32.642518403483
1652,31.404123542701928
1653,41.1319981632838
1654,404.982293786339
1655,310.2857066720199
1656,351.237572072774
1657,397.570521378403
1658,364.5199115305958
1659,444.2138507685339
1660,264.73213533813635
1661,226.89077857013717
1662,269.2386507084141
1663,38.34830572948451
1664,51.39536718286458
1665,61.07323773551002
1666,41.302233850947644
1667,36.725220156988755
1668,44.19039283710087
1669,113.58696830455347
1670,106.65843656794986
1671,111.4364382409824
1672,146.60410302216206
1673,93.30245148499174
1674,98.02431864020477
1675,21.818289465682128
1676,0.0
1677,463.59724703504463
1678,222.7889991412241
1679,163.2340162257295
1680,131.39985947605012
1681,112.49230343324253
1682,248.29775284018424
1683,10.011207811030998
1684,101.86310868951963
1685,11.72575065719392
1686,204.61136965370528
1687,109.21626760016098
1688,106.00392808915535
1689,266.0680012276729
1690,292.74243964315866
1691,192.54993020601862
1692,386.82737018350997
1693,273.6072488062051
1694,219.07443604422423
1695,299.9121742323849
1696,282.8647646567021
1697,199.4487721263825
1698,197.69847276624517
1699,354.82800204364963
1700,292.78398685698687
1701,11.545436739885272
1702,2.0211521371734853
1703,0.0
1704,148.42193143540442
1705,155.634898967285
1706,120.4877581907504
1707,371.3297963743429
1708,349.6714915153109
1709,304.76824561068645
1710,343.2793637263577
1711,214.92263197256094
1712,221.91428072489325
1713,225.3188252747471
1714,168.07691274219872
1715,105.21233432777183
1716,238.39027470241382
1717,195.82109367793223
1718,140.03976478794732
1719,433.20914023281256
1720,389.66642196794936
1721,289.2068370429197
1722,358.3997363914693
1723,477.19819559294274
1724,339.74393285550696
1725,127.0548424823592
1726,147.76736245433244
1727,98.5722013227872
1728,116.78533178704429
1729,89.94292146386474
1730,45.02591557946332
1731,103.3682327360065
1732,132.6719264201865
1733,113.46045733420024
1734,699.1201190470213
1735,493.0358479340892
1736,391.756405908376
1737,124.47816364013491
1738,194.05220812495142
1739,85.4322483840546
1740,29.983669709449618
1741,45.88671817010212
1742,48.610375187439125
1743,28.556971689971146
1744,31.20229872435194
1745,35.06108649263688
1746,526.1858527297161
1747,209.5074404098582
1748,151.36118053287095
1749,189.01703284033812
1750,118.3779153640296
1751,126.97408357815284
1752,243.51523874227232
1753,191.61710887871004
1754,73.45782522755833
1755,163.76675318256235
1756,167.08863638246697
1757,90.43294316264675
1758,202.97806828532262
1759,174.27883179022177
1760,185.08621996189237
1761,779.9292947068002
1762,522.2758780941631
1763,461.62495807872926
1764,1028.9007636326266
1765,595.6816302519329
1766,618.2978848747993
1767,547.9237260543382
1768,386.2414954431101
1769,389.0213528474245
