id,value
1399,7.829211371343087
1400,241.10887311814162
1401,412.0584476873819
1402,282.68026833923886
1403,361.9849777567966
1404,372.61967756904767
1405,395.71228427429514
1406,367.6119348251289
1407,18.228969908957676
1408,689.0307967737274
1409,368.8733912551076
1410,732.0442841683
1411,131.1629699144485
1412,165.60675929756638
1413,41.175358646296836
1414,324.199216355947
1415,357.1198931864905
1416,232.11303247907463
1417,5.475400742323719
1418,59.686364675680636
1419,0.0
1420,0.0
1421,89.26501815934795
1422,126.26156305355455
1423,1.1016450337642922
1424,110.03735784842607
1425,75.7253790889055
1426,83.93078073362736
1427,58.453102654260974
1428,60.56189182035676
1429,103.0731262340349
1430,283.83884975556055
1431,113.93010117897661
1432,48.222656622911174
1433,243.06798094974516
1434,0.0
1435,160.70527151535933
1436,239.3383142143247
1437,400.0003868047517
1438,139.65346962086198
1439,364.30466021621646
1440,335.0954130951835
1441,256.63427079970063
1442,15.40476528999337
1443,312.5808916914808
1444,267.9836629164004
1445,380.02226426010924
1446,454.931831012071
1447,144.1573089093421
1448,42.93964449112857
1449,235.1820721753902
1450,363.4818455900448
1451,66.25941910154015
1452,39.04156449117223
1453,0.0
1454,0.0
1455,0.0
1456,37.885169971386844
1457,33.05645565130481
1458,83.04578261033245
1459,112.22807265277473
1460,62.405836804680675
1461,43.71789432589634
1462,50.40494981132529
1463,33.6484887178007
1464,153.71375624869398
1465,123.28694293614998
1466,104.1609449345369
1467,72.0210431553203
1468,0.0
1469,0.0
1470,178.88127059122093
1471,361.79907929040104
1472,291.06421442523936
1473,91.80244459809882
1474,9.715430201706194
1475,211.71904017641026
1476,58.68653650607594
1477,239.6115057668256
1478,325.1041040883742
1479,190.64439720656577
1480,259.4564114385351
1481,212.7215909535761
1482,197.27215730783604
1483,345.0245107007471
1484,95.38772692760645
1485,230.94406583645008
1486,29.28305586730636
1487,287.7474223521537
1488,312.78316942529875
1489,32.4309353601563
1490,87.7097695746977
1491,325.73631584902773
1492,176.78746707496214
1493,122.18384027269357
1494,36.045887572934944
1495,104.12812416551147
1496,154.9490370980231
1497,359.10330816869765
1498,151.20631960698498
1499,188.3858902503768
1500,153.88797188782831
1501,163.8217618001708
1502,100.26695366952401
1503,113.31044119640406
1504,0.0
1505,81.69456982444075
1506,396.2101104249776
1507,146.71980860808154
1508,92.76562899141827
1509,555.3081590819829
1510,92.8328805097934
1511,703.3105898578618
1512,138.20528922695476
1513,95.21727818868803
1514,169.1553582641142
1515,53.05817233139919
1516,27.05532824299699
1517,117.18215178155529
1518,116.14775524978104
1519,238.48491656087077
1520,332.540653866339
1521,107.96624430454624
1522,239.5585809957763
1523,309.2075431524455
1524,200.69528123200286
1525,121.66622450555072
1526,46.582703285054755
1527,325.92196256123657
1528,347.2608675950557
1529,265.8133958401798
1530,333.14696418162185
1531,287.8938512521775
1532,41.92063871130888
1533,91.04729244394461
1534,184.87866142914544
1535,163.091902954092
1536,213.52016008837296
1537,180.62071227839454
1538,89.89278942750731
1539,111.70897097580885
1540,62.69877721742337
1541,30.281610675710702
1542,124.83071808330749
1543,60.918987450008885
1544,407.76294760328454
1545,254.10309383146364
1546,88.11507172255938
1547,442.49980073728494
1548,87.432531660119
1549,630.5548304630885
1550,143.7949038033918
1551,112.09357527751028
1552,241.54982955399618
1553,46.83249425378161
1554,313.7906206566201
1555,294.78141435095796
1556,115.36879099734695
1557,44.435381859067604
1558,309.9963328838077
1559,297.52449849760353
1560,113.5301776989193
1561,26.50146798062741
1562,108.80637265079437
1563,81.58077940235833
1564,263.7699850248757
1565,65.55678888212971
1566,231.35601023087332
1567,297.2694434536747
1568,205.89107464972525
1569,86.7129489382005
1570,58.97766207762451
1571,123.83992138694855
1572,0.0
1573,39.899720270712315
1574,339.48089301034446
1575,400.38913800488297
1576,260.71843112944276
1577,12.582084765138301
1578,170.52325915806242
1579,149.64525880183538
1580,230.1698412927014
1581,139.48672203515065
1582,114.63957480910294
1583,90.63654509656756
1584,39.859868396814804
1585,114.49001154738085
1586,75.23482477877917
1587,411.3653816901909
1588,76.8877795945194
1589,221.62446724245848
1590,416.06630330384394
1591,106.01405837019254
1592,504.74648201264125
1593,115.34819094773695
1594,44.13464823525909
1595,0.0
1596,40.62264447547125
1597,309.5939473265672
1598,265.0349121140588
1599,111.20834145339313
1600,47.86415409923815
1601,289.800642818681
1602,106.1238240129699
1603,326.35577498442115
1604,292.83709106090646
1605,428.1563805355916
1606,217.43005710784723
1607,56.45580616872674
1608,66.19981755307484
1609,309.6348179538063
1610,223.90048737917976
1611,489.99857393769105
1612,21.977669633088805
1613,97.60643801837941
1614,55.93513234763077
1615,338.3746030488977
1616,91.01289214363563
1617,309.1865684985387
1618,212.11970028308355
1619,11.998573151759535
1620,299.4368882659554
1621,199.114362638149
1622,109.24285915495298
1623,129.470589998506
1624,28.03032261219451
1625,137.16833603098766
1626,122.06902169156224
1627,106.26912633821321
1628,69.2605752604276
1629,69.10447415238932
1630,32.78163672866136
1631,116.70180783804418
1632,305.4728900411037
1633,69.08261750916543
1634,306.52634565856533
1635,228.17071240598972
1636,22.468838716725138
1637,260.4224051394725
1638,296.3428583456688
1639,90.46836624578171
1640,222.67149655574332
1641,47.095320485058735
1642,178.83430739983103
1643,134.00121640026885
1644,123.67982913756198
1645,57.062568809345215
1646,128.03523503082596
1647,259.385295361076
1648,279.20997653464906
1649,205.06681399242865
1650,230.9729503749535
1651,360.1122248827486
1652,216.12320409103614
1653,42.671962881802656
1654,168.6279788391086
1655,140.18347003822942
1656,44.985070236817855
1657,39.40220477616338
1658,346.6978752300537
1659,254.90722762779947
1660,17.396924129501507
1661,11.378033661713614
1662,111.57832024548695
1663,53.2315978612102
1664,64.69552428763349
1665,167.0860255611134
1666,162.36530303090973
1667,203.93756546006168
1668,149.84390697492626
1669,79.48204484289298
1670,29.4312621850783
1671,41.58133490566133
1672,276.3276535478943
1673,60.678046802883465
1674,135.99766470988493
1675,80.61019476127298
1676,356.1090125117615
1677,284.3088464592806
1678,29.0112526997252
1679,22.36743505947525
1680,107.6005143679171
1681,48.39219374398103
1682,47.22622604982502
1683,176.03108245189247
1684,114.1229626129779
1685,233.14354033021783
1686,216.47374488635015
1687,86.34650722201945
1688,39.284430145040766
1689,117.53798982878922
1690,294.7521172322554
1691,54.91082352784624
1692,137.7417695165102
1693,58.97525915467975
1694,400.9141290204102
1695,257.46560945174576
1696,33.96270609547264
1697,51.16452866739879
1698,138.74296685667133
1699,73.96219848196111
1700,80.6110206845552
1701,218.71039388753212
1702,115.34480756561172
1703,234.49771283617946
1704,241.70903496451734
1705,105.82265017221013
1706,67.64768850658292
1707,111.7250032161057
1708,282.2774943169111
1709,74.77974752166651
1710,128.3637680103253
1711,69.08638634650643
1712,97.88592722819344
1713,1093.9180712001921
1714,527.5436327589027
1715,644.543158432876
1716,22.056649156500107
1717,96.9790051509
1718,215.1045453095283
1719,176.3925370381496
1720,438.6045317059123
1721,58.67191892289202
1722,105.66927547026015
1723,16.05511613675831
1724,236.44792542835665
1725,683.529284307196
1726,418.1386916544554
1727,137.24219708426148
1728,277.96808290908524
1729,77.11349922555847
1730,0.0
1731,0.0
1732,184.20433725854525
1733,1059.9045945080002
1734,541.9074398843799
1735,692.0915884718013
1736,47.90871840526252
1737,161.04966797473955
1738,112.41500737759604
1739,181.55580402941627
1740,442.0986955195094
1741,64.54346665901025
1742,22.699107775392473
1743,247.1586944796702
1744,652.2809238467713
1745,452.3669401697058
1746,131.88285377709553
1747,299.49108980859216
1748,84.76261017732975
1749,11.191204665519605
1750,0.0
1751,158.7416072780206
1752,974.4192914902994
1753,743.7785624173164
1754,449.541690511396
1755,104.02621992458083
1756,281.00171338240733
1757,176.75871649799282
1758,236.85690921143205
1759,94.61187364232046
1760,54.95037737610022
1761,206.71671539737318
1762,38.60764904148711
1763,111.42143410979627
1764,644.2980066776043
1765,468.55520805939204
1766,329.0127311943017
1767,97.00731668866172
1768,0.0
1769,74.23089125243504
